Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
Q8WZ74,0.5481905366158866,0.09259170730822949,0.0,0.5857497745155037,33.2,False
A0A8I5KX78,-0.2043743922892661,-0.05668845138232241,-0.4611124483515678,0.0,22.400000000000002,False
C9JCM2,0.19514859311662563,0.04652324023696863,0.0,0.49500441131794926,17.599999999999998,False
A0A2R8Y5G6,-0.10067166678811601,-0.07516032773677489,-0.6383210759915188,0.0,24.8,False
Q86UP2,0.06637642460469526,0.02492358771797214,0.0,0.262979850911777,16.8,False
A0A804HKG3,-0.04495748620311807,-0.026423526945395494,-0.29989848762711907,0.0,14.000000000000002,False
G3V256,0.0091783557026037,0.03320092844490168,0.0,0.33189219921119834,16.400000000000002,False
F5GWQ8,-0.008347417577492026,-0.03132095625089168,-0.32297542800207946,0.0,14.2,False
