Protein,Coefficient (Original),Bootstrapped Mean,95% CI Lower,95% CI Upper,Selection Frequency (%),Significant CI
A0A8I5KX78,-0.4240271920096903,-0.0807197362596449,-0.5411802755586006,0.0,29.799999999999997,False
A0A804HKE7,-0.2440433975123176,-0.07807105131922304,-0.6547758553426607,0.0,23.599999999999998,False
E5RJR3,0.1882281122091138,0.02887110017614161,0.0,0.3667134406220729,13.600000000000001,False
Q86X53,0.06781508342262826,0.020080682553316246,0.0,0.3210398277635891,10.2,False
P03973,0.04130513882725165,0.027589003076184154,0.0,0.3752819586206272,11.0,False
M0R165,-0.03831045527508563,-0.020229902378733313,-0.3233778571063214,0.0,9.4,False
Q92624,0.029491550823803312,0.01576018647745455,0.0,0.2890892524553319,6.800000000000001,False
P53675,0.02443308151643074,0.018840508830072447,0.0,0.26878249229440726,9.2,False
